timestamp,estimated_lat,estimated_lon,estimated_heading,position_uncertainty,gnss_available,raw_dr_lat,raw_dr_lon
2020-01-08 10:16:47.400,52.55407651936523,-1.4630615517307843,107.17767022665038,2.029064900278297,True,52.556937210542046,-1.4609991727183005
2020-01-08 10:16:47.500,52.55406239658107,-1.4630031246703452,108.3610707924997,2.0320223717329613,True,52.556947726015245,-1.4609882689750042
2020-01-08 10:16:47.600,52.5540479701042,-1.4630329546844596,110.21151448259984,2.03493957083799,True,52.55695826733449,-1.4609774863837968
2020-01-08 10:16:47.700,52.55403286135417,-1.4630589379096592,110.91832988768218,2.038160234229868,True,52.556968746865884,-1.4609664727149576
2020-01-08 10:16:47.800,52.554017979124815,-1.4630004973695028,111.66559808679762,2.0415177148905017,True,52.55697945721726,-1.460955699533491
2020-01-08 10:16:47.900,52.55400273128937,-1.4630309330901763,114.27536683849989,2.0442386572011975,True,52.55699026480589,-1.4609452495292568
2020-01-08 10:16:48.000,52.55398669745861,-1.463058359416778,115.97906746885141,2.0466673387712824,True,52.557000859173655,-1.4609343294436241
2020-01-08 10:16:48.100,52.55397110453984,-1.4630018964755382,114.80285858964949,2.0496042414965836,True,52.55701138561288,-1.460923090650918
2020-01-08 10:16:48.200,52.55395550267197,-1.4630344272509557,115.56693405137453,2.052168667760151,True,52.55702210978296,-1.4609124670890805
2020-01-08 10:16:48.300,52.55393959482732,-1.4630638813854935,117.91287337902457,2.05406390700319,True,52.55703288155999,-1.4609017669862534
2020-01-08 10:16:48.400,52.553924651615446,-1.463009645088397,120.01504192546571,2.0554152728145,True,52.5570434562544,-1.4608905540536263
2020-01-08 10:16:48.500,52.55390912778876,-1.4630451549943595,120.5714623990548,2.0566700126238784,True,52.55705383311245,-1.4608789094851844
2020-01-08 10:16:48.600,52.55389501694136,-1.4629959428504842,122.45502127873873,2.0575516818009936,True,52.55706425699625,-1.4608671713595676
2020-01-08 10:16:48.700,52.553880269290396,-1.4630361374362082,122.43594981172913,2.0584804070188287,True,52.55707446852108,-1.4608550209508735
2020-01-08 10:16:48.800,52.553867042205965,-1.4629908849168678,121.2210001413247,2.0595828379219046,True,52.55708479115579,-1.4608429459423704
2020-01-08 10:16:48.900,52.553853664795234,-1.4630340650062055,122.40917793955217,2.0603025100050973,True,52.55709532446761,-1.4608313199599374
2020-01-08 10:16:49.000,52.55384176195084,-1.4629916585366713,122.2130926514953,2.0608356260914618,True,52.55710567579699,-1.460819434553427
2020-01-08 10:16:49.100,52.55382936280532,-1.4630375271631761,121.56610674340682,2.0612411030867697,True,52.55711609989509,-1.460807574576233
2020-01-08 10:16:49.200,52.55381881967974,-1.4629968245764093,122.35855072102387,2.0613989540689897,True,52.557126636437985,-1.4607958555608518
2020-01-08 10:16:49.300,52.55380745500517,-1.463044445205528,121.55386848835282,2.0614364538915653,True,52.55713708378465,-1.4607838426915538
2020-01-08 10:16:49.400,52.55379782511206,-1.4630051555591905,120.5498061352448,2.0613222510941536,True,52.55714767462839,-1.4607720829395006
2020-01-08 10:16:49.500,52.55378771259917,-1.4630535180345785,119.80541012677442,2.0610298795624438,True,52.55715838714543,-1.4607606091103786
2020-01-08 10:16:49.600,52.55377935291975,-1.4630145641488106,119.58677734975035,2.0606442928936053,True,52.55716912215001,-1.4607490170289332
2020-01-08 10:16:49.700,52.55377024638645,-1.4630633137452975,119.91981919399294,2.0601968171123834,True,52.55717981998345,-1.4607373166593323
2020-01-08 10:16:49.800,52.55376267951559,-1.463024668039879,120.16880796983513,2.059789171721981,True,52.557190666695845,-1.4607256725946762
2020-01-08 10:16:49.900,52.55375413812541,-1.4630737292335367,119.73529508757655,2.0593832214045924,True,52.557201480937536,-1.4607138403686752
2020-01-08 10:16:50.000,52.55374722532748,-1.4630352677493863,119.10254813689295,2.0589537634073545,True,52.55721233034957,-1.4607021120287869
2020-01-08 10:16:50.100,52.553741791659114,-1.463001297435219,119.2600264055083,2.0586105153038052,True,52.557223277484795,-1.460690432281119
2020-01-08 10:16:50.200,52.55373517025212,-1.4630542497219543,118.94262717010696,2.058322194126772,True,52.55723435565112,-1.4606789921312453
2020-01-08 10:16:50.300,52.553730007370596,-1.4630188937904596,120.407387043829,2.058203672613801,True,52.55724550136122,-1.4606673676035924
2020-01-08 10:16:50.400,52.55372346456627,-1.4630709334262322,120.96786691336423,2.058145212345496,True,52.55725648632658,-1.460655268792789
2020-01-08 10:16:50.500,52.553718186851384,-1.4630350923240265,120.58157090487352,2.0581632234106575,True,52.55726735798987,-1.4606427980768302
2020-01-08 10:16:50.600,52.55371415574435,-1.4630034150690432,120.17586647547303,2.0582551350299,True,52.557278291779916,-1.4606303293971712
2020-01-08 10:16:50.700,52.55370888135664,-1.463058134621844,119.79200274518782,2.0584533559847746,True,52.557289275430215,-1.4606176751373317
2020-01-08 10:16:50.800,52.55370497502735,-1.4630242433412934,119.89176059503023,2.0587124126583687,True,52.55730036496623,-1.4606051518035141
2020-01-08 10:16:50.900,52.55369978394346,-1.4630771790332797,119.4057442427295,2.0589936484607647,True,52.557311448413785,-1.460592573717097
2020-01-08 10:16:51.000,52.553695804037034,-1.4630416575385243,116.34087505186096,2.059081945537266,True,52.55732249764855,-1.460579864023138
2020-01-08 10:16:51.100,52.55369328245222,-1.463009327421328,113.90953370744742,2.0590143160323033,True,52.557333992065494,-1.4605678839120084
2020-01-08 10:16:51.200,52.553689823780154,-1.463062567403462,113.07833310064274,2.059069825686211,True,52.557345789527886,-1.460556544995643
2020-01-08 10:16:51.300,52.55368757671197,-1.4630269061748171,113.59088786861533,2.059423145285724,True,52.55735768491426,-1.46054534198204
2020-01-08 10:16:51.400,52.553683951901974,-1.463077700783306,114.16799482294775,2.059953927287941,True,52.55736945559643,-1.4605338151383271
2020-01-08 10:16:51.500,52.5536814146046,-1.4630402331948342,115.00569035981954,2.060583163683481,True,52.5573810943056,-1.4605219376229412
2020-01-08 10:16:51.600,52.553679731265746,-1.463006992989173,115.09046200357125,2.0611830772463344,True,52.557392549828286,-1.4605096765938201
2020-01-08 10:16:51.700,52.55367676006039,-1.4630599529266881,116.93831514543695,2.0617967733403595,True,52.557403952983265,-1.460497216712822
2020-01-08 10:16:51.800,52.55367454314327,-1.4630248230955147,117.31342459358021,2.06236190467307,True,52.55741507086231,-1.4604840318371433
2020-01-08 10:16:51.900,52.5536711009823,-1.463076309094996,117.76149724554503,2.0628473247853467,True,52.557426080415716,-1.460470645883413
2020-01-08 10:16:52.000,52.553668488602995,-1.4630397005287603,114.54804703051416,2.063269372220354,True,52.55743697568006,-1.4604569190627623
2020-01-08 10:16:52.100,52.553667461529656,-1.4630065658462024,114.6489571476414,2.063716708825805,True,52.55744828709085,-1.4604439690580053
2020-01-08 10:16:52.200,52.55366494854668,-1.4630595433871005,111.93597549129203,2.063844348075805,True,52.557459437258736,-1.4604309366676076
2020-01-08 10:16:52.300,52.5536638223699,-1.4630234765396213,109.85373913140653,2.063744129256792,True,52.55747086677828,-1.4604186105795354
2020-01-08 10:16:52.400,52.553661783851645,-1.4630730107976777,107.28508450631105,2.0633431882437843,True,52.55748248610404,-1.4604068572580802
2020-01-08 10:16:52.500,52.553661155580855,-1.4630337563509561,105.67086487980669,2.062872424493994,True,52.55749430650518,-1.4603957959051723
2020-01-08 10:16:52.600,52.55365965531159,-1.463080289015891,105.47780247196893,2.0627394513491772,True,52.55750627958676,-1.4603851647585777
2020-01-08 10:16:52.700,52.55365909530059,-1.4630387185922742,104.30076363395034,2.0625827061770967,True,52.557518146960106,-1.4603745083618245
2020-01-08 10:16:52.800,52.55365963491492,-1.4630013400900626,104.73815882119327,2.0627034444526315,True,52.55753002882704,-1.4603642403124595
2020-01-08 10:16:52.900,52.553658812357185,-1.4630495115752036,102.28631461220367,2.062551730827663,True,52.55754181901633,-1.4603537387734205
2020-01-08 10:16:53.000,52.553659214086196,-1.4630091441368986,100.52530161603278,2.062273583204724,True,52.55755378382394,-1.4603439835911094
2020-01-08 10:16:53.100,52.55365895399763,-1.4630544538067183,98.2266159461449,2.0616839459455756,True,52.55756571965876,-1.4603348988420457
2020-01-08 10:16:53.200,52.553659973915124,-1.4630116823251402,97.87836413027715,2.0613589832238928,True,52.55757769519987,-1.4603265442460562
2020-01-08 10:16:53.300,52.55366029360061,-1.4630548247632253,98.72547356391671,2.0614355238049122,True,52.55758967858745,-1.4603187645235671
2020-01-08 10:16:53.400,52.55366106758168,-1.4630106057422285,97.77057906808903,2.0613735937313855,True,52.55760142124298,-1.4603106978966658
2020-01-08 10:16:53.500,52.55366139173664,-1.4630527253858412,99.10584419143191,2.061415343807951,True,52.557613008115915,-1.460303097897592
2020-01-08 10:16:53.600,52.55366216283772,-1.4630081128977066,100.54155359426997,2.0613209141498543,True,52.557624239866506,-1.4602951700863578
2020-01-08 10:16:53.700,52.553661959031544,-1.4630500252714091,100.61975545366676,2.0610415936811117,True,52.55763525383205,-1.4602868248826426
2020-01-08 10:16:53.800,52.55366240441284,-1.4630055135708588,100.80173001576509,2.060413264293929,True,52.55764596712681,-1.4602787182365369
2020-01-08 10:16:53.900,52.55366215757383,-1.4630476253062354,100.13634471343249,2.0595482673501717,True,52.557656499989875,-1.4602706956269185
2020-01-08 10:16:54.000,52.55366263048631,-1.4630030819036126,100.17420534226093,2.0585145713311404,True,52.55766695141344,-1.4602629743797453
2020-01-08 10:16:54.100,52.55366248120269,-1.463045207133822,99.13640487707762,2.0572519259352813,True,52.55767717437396,-1.4602553376587433
2020-01-08 10:16:54.200,52.55366316708371,-1.4630011727384604,100.00876669620888,2.055689913871018,True,52.5576870491107,-1.4602482404622847
2020-01-08 10:16:54.300,52.55366309214538,-1.4630437573910262,100.09916434361025,2.054044826189698,True,52.55769672169053,-1.460240907316036
2020-01-08 10:16:54.400,52.553663534576806,-1.462999968765106,100.76236289988795,2.0522817681891756,True,52.55770622554478,-1.4602337075019658
2020-01-08 10:16:54.500,52.55366331448261,-1.463043208104592,100.65502925335421,2.050304193128616,True,52.557715351181955,-1.460226623948413
2020-01-08 10:16:54.600,52.553663675616406,-1.4630002401268511,100.6505499187793,2.048163581370596,True,52.55772418834124,-1.4602198157611164
2020-01-08 10:16:54.700,52.553663508312084,-1.4630442892808855,100.97418916749346,2.045817100596482,True,52.55773268045671,-1.4602134103957496
2020-01-08 10:16:54.800,52.55366361353546,-1.4630019236250553,97.54465866025771,2.0432759129150986,True,52.557740824238664,-1.4602070778592537
2020-01-08 10:16:54.900,52.55366055267896,-1.4630622663974724,96.09001027415367,2.0405120716427296,True,52.55774861127921,-1.4602008560747168
2020-01-08 10:16:55.000,52.553640715880526,-1.4631275340852323,98.52261275947501,2.0378491252796644,True,52.557756196692736,-1.4601947875458297
2020-01-08 10:16:55.100,52.55362189572003,-1.4631044802128121,101.7478265472199,2.0353580911459526,True,52.55776367127613,-1.460189185116751
2020-01-08 10:16:55.200,52.55360317914448,-1.4631656980474568,104.91650734505853,2.0327010919100816,True,52.55777105573938,-1.4601837777995694
2020-01-08 10:16:55.300,52.55358560966722,-1.4631379744585313,107.51711492861358,2.029818780233054,True,52.55777833838619,-1.460178321057449
2020-01-08 10:16:55.400,52.55356930349527,-1.463113350820108,109.99293458644145,2.0267056416413474,True,52.557785541597646,-1.460173004691387
2020-01-08 10:16:55.500,52.55355305613013,-1.4631721296515503,111.67700034282582,2.023678127707535,True,52.557792771565566,-1.460167746560965
2020-01-08 10:16:55.600,52.553538290069206,-1.4631412793112115,114.16995404482584,2.0205403802640975,True,52.55780002288721,-1.4601628070103714
2020-01-08 10:16:55.700,52.5535248254471,-1.4631129008311563,117.2184472105571,2.0172402887988494,True,52.557807281010284,-1.4601579446171085
2020-01-08 10:16:55.800,52.55351135898776,-1.463167447049245,121.94685661592892,2.0132223418544943,True,52.55781453094681,-1.4601532464880815
2020-01-08 10:16:55.900,52.55349917730497,-1.4631315368800035,126.6476206960824,2.0086950168931392,True,52.557821816484555,-1.4601488888930227
2020-01-08 10:16:56.000,52.55348806041017,-1.463097953038795,127.74264178678331,2.0056191797832468,True,52.557829045653875,-1.4601447321077032
2020-01-08 10:16:56.100,52.55347657616252,-1.4631475958538966,130.10906806181538,2.0032759201364914,True,52.55783639007577,-1.4601408877171267
2020-01-08 10:16:56.200,52.55346647993219,-1.4631069389333196,132.70617904474884,2.0015122590476335,True,52.557843697527616,-1.4601372135302224
2020-01-08 10:16:56.300,52.55345561591048,-1.4631507225497913,136.0191814324714,1.9999884673508368,True,52.557850974347616,-1.4601336146123738
2020-01-08 10:16:56.400,52.553446069614715,-1.4631045511433678,138.66273969146474,1.999114738432518,True,52.557858183839954,-1.4601298309227069
2020-01-08 10:16:56.500,52.553435422940275,-1.4631437388740378,141.35694655341885,1.99881026139349,True,52.557865403692915,-1.4601260015005886
2020-01-08 10:16:56.600,52.553426193144475,-1.4630930213251654,144.23012129775367,1.9989395025658478,True,52.557872580230764,-1.4601220550770906
2020-01-08 10:16:56.700,52.55341564396825,-1.463128674833707,146.89874917912684,1.9995008688526945,True,52.55787966178731,-1.4601180269216234
2020-01-08 10:16:56.800,52.55340644926563,-1.4630745061662467,149.4431221850203,2.0005262257376963,True,52.55788670419597,-1.4601138108285634
2020-01-08 10:16:56.900,52.55339578327534,-1.4631075898765533,151.37183056344327,2.0021077760321475,True,52.55789366263324,-1.4601094824276648
2020-01-08 10:16:57.000,52.553383925193934,-1.4631359968510587,152.72725638805642,2.0042501784993196,True,52.55790055424942,-1.4601050669250275
2020-01-08 10:16:57.100,52.55337378389264,-1.4630753127253648,153.62579266292764,2.0068432549567965,True,52.557907377462875,-1.460100615611509
2020-01-08 10:16:57.200,52.553362457128635,-1.4631033213661204,155.17596821937173,2.009345655412411,True,52.5579142304514,-1.4600962659787164
2020-01-08 10:16:57.300,52.55335015831947,-1.463128009676939,156.35385232887094,2.0117418468951356,True,52.55792108473073,-1.4600918255806414
2020-01-08 10:16:57.400,52.55333978461291,-1.4630638569046066,156.87811920569618,2.0140646244351927,True,52.55792794477523,-1.4600874886168644
2020-01-08 10:16:57.500,52.553328566391876,-1.4630895772991281,157.34218963292102,2.0160777667418763,True,52.55793482352938,-1.4600833219421538
2020-01-08 10:16:57.600,52.553316812331,-1.463112750154117,158.70105465035127,2.0174469417695207,True,52.557941640309075,-1.460079355484915
2020-01-08 10:16:57.700,52.55330459816202,-1.4631339920666466,160.59271118370913,2.018116132067709,True,52.55794835311839,-1.4600753651133904
2020-01-08 10:16:57.800,52.55329442745677,-1.463066334110064,161.67228048692434,2.0184437743226664,True,52.55795509138469,-1.4600711975667893
2020-01-08 10:16:57.900,52.553283647286975,-1.4630894649222244,163.41453098752686,2.0182463611321695,True,52.55796179691465,-1.4600670989573077
2020-01-08 10:16:58.000,52.553272312363944,-1.4631109942711549,164.6268105243321,2.0177766135704203,True,52.55796851879785,-1.4600628241969267
2020-01-08 10:16:58.100,52.55326076180249,-1.4631311095523554,165.94791209220574,2.016986553686614,True,52.55797514911682,-1.4600586147600072
2020-01-08 10:16:58.200,52.55325122551165,-1.4630617806220874,167.6954030842255,2.015888707435431,True,52.557981694856295,-1.4600544281955274
2020-01-08 10:16:58.300,52.55324110608862,-1.4630839033641203,169.04571563186872,2.014673999823066,True,52.557988251262955,-1.4600500816116977
2020-01-08 10:16:58.400,52.55323067819022,-1.4631048390517538,169.85970432709905,2.0134442830004917,True,52.55799473912993,-1.460045643811813
2020-01-08 10:16:58.500,52.553220046048864,-1.4631246462756333,171.4594140443226,2.0120726858745477,True,52.55800119884629,-1.4600411543751022
2020-01-08 10:16:58.600,52.553211056555305,-1.463054526840224,173.05561984700844,2.010636813852288,True,52.55800760141303,-1.460036536635187
2020-01-08 10:16:58.700,52.553201644228096,-1.4630762593658122,174.32112920267022,2.009231425233133,True,52.55801397696222,-1.4600318001129895
2020-01-08 10:16:58.800,52.553192031766926,-1.4630970033810293,175.71909797180393,2.00780857082391,True,52.55802026549041,-1.4600270966539957
2020-01-08 10:16:58.900,52.55318225895059,-1.46311684959458,177.33098720675125,2.006382499744996,True,52.558026500039,-1.460022305224006
