timestamp,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,vehicle_speed,heading
2020-01-08T10:17:30.100000,-0.17165842101127668,0.1965099130359845,-0.004213886361274524,-26.178910884062343,-31.59009902897364,27.27059407245565,52.5519,-1.461032,64.32140594782159,0.0
2020-01-08T10:17:30.200000,-0.153034735616,0.209869626112,-0.14965472716800002,-26.186000281600002,-31.67499968,27.3604999168,52.5519,-1.461032,64.39400005120001,0.0
2020-01-08T10:17:30.300000,0.16343320783307774,-0.2811696769488957,0.18669990587480834,-26.49333309198669,-31.325757850015126,27.13636322497731,52.5519,-1.461032,64.4389696135954,0.0
2020-01-08T10:17:30.400000,-0.010644541747036357,-0.25290891260762777,0.0459633694183727,-26.150099028973642,-31.680296985534724,26.628316912992894,52.5519,-1.461032,64.2735643333477,0.0
2020-01-08T10:17:30.500000,0.106220044032,-0.29437511551999995,0.087865068544,-26.1689993984,-31.34750016,27.2919999232,52.5519,-1.461032,64.09290005504,0.0
2020-01-08T10:17:30.600000,0.08798760107468215,-0.31819347019412025,0.11441491806712369,-25.39878798300575,-31.60696986700938,27.10515120798306,52.5519,-1.461032,64.16933334540066,0.0
2020-01-08T10:17:30.700000,-0.35438400000000003,0.376784,-0.20422,-25.6208,-31.8012,26.6892,52.5519,-1.461032,64.20064,0.0
2020-01-08T10:17:30.800000,-0.34346430698728364,0.21848515072326383,-0.001192091876177033,-25.928910884062343,-31.468514869553978,26.96990097102636,52.5519,-1.461032,64.219633633352,118.67544035199887
2020-01-08T10:17:30.900000,0.095955106048,0.224039944704,-0.125895078912,-25.8985001216,-31.677000243200002,26.8670002432,52.551792899543045,-1.46070994862592,63.95779995648,118.67464753882865
2020-01-08T10:17:31.000000,0.19017861910069067,0.18213041717629597,-0.23613941363108612,-26.03121201699425,-31.97121201699425,27.152121074992436,52.551186,-1.458885,63.914242475802844,0.0
2020-01-08T10:17:31.100000,-0.05201681971758874,0.342779197832363,-0.25128117841183584,-25.900099028973642,-31.70069300004309,26.99861389852762,52.551186,-1.458885,63.95407918262443,0.0
2020-01-08T10:17:31.200000,0.027012044145749238,0.2506090634284842,-0.15380903265678697,-26.117575966011497,-31.10181811599637,27.35848502400968,52.551186,-1.458885,63.750181847801635,0.0
2020-01-08T10:17:31.300000,-0.08728910579903734,0.23360496665661254,-0.07716535506715569,-26.44,-31.128316912992894,27.55079202901673,52.551186,-1.458885,63.780475237687284,0.0
2020-01-08T10:17:31.400000,-0.06627002163199999,0.23763943910399998,-0.080314708224,-26.4865001984,-31.725999641599998,27.2140003584,52.551186,-1.458885,63.69860000256,0.0
2020-01-08T10:17:31.500000,-0.09230302053946148,-0.4585422477302641,0.2763059487638311,-26.843939734018758,-31.203030132990623,27.670302958996068,52.551186,-1.458885,63.69381815219837,0.0
2020-01-08T10:17:31.600000,-0.08136633927371995,-0.20900892578783414,0.13229011737987637,-27.30188114495439,-30.98910894200963,27.59009902897364,52.551186,-1.458885,63.704396075340085,0.0
2020-01-08T10:17:31.700000,-0.09952498304,-0.324764961024,0.261264893184,-26.8454995968,-31.2304999168,27.78750016,52.551186,-1.458885,63.98239990783999,0.0
2020-01-08T10:17:31.800000,-0.087710045696,-0.24872989644800003,0.113864976384,-26.2919999232,-31.214500403200002,27.9444997632,52.551186,-1.458885,63.8157498112,0.0
2020-01-08T10:17:31.900000,-0.1379151135579064,-0.1072757433692164,0.08269697041003933,-26.199090942001817,-31.72121201699425,27.68606080901119,52.551186,-1.458885,63.49136336978529,0.0
2020-01-08T10:17:32.000000,-0.1009505088320056,-0.08534752478258996,0.08406930710134311,-26.200891057990372,-31.461782115980746,27.871683087007106,52.551186,-1.458885,63.08422772608489,0.0
2020-01-08T10:17:32.100000,-0.214009989376,-0.064269908992,0.07861497062400001,-25.86499968,-31.042000435200002,27.2185001216,52.551186,-1.458885,63.20755040768,0.0
2020-01-08T10:17:32.200000,-0.15099979136,0.043354943488,0.033059972096000007,-25.4670001152,-31.5554997248,27.4730003968,52.551186,-1.458885,63.70894982912,0.0
2020-01-08T10:17:32.300000,0.11603495705599999,-0.041495041792000004,-0.00445000192,-25.6485001216,-31.2365001984,28.0660002816,52.551186,-1.458885,63.51605014528,0.0
2020-01-08T10:17:32.400000,0.05166664011853568,-0.09093937199878982,-0.009242432360447767,-25.74333309198669,-31.462121074992435,28.364242149984875,52.551186,-1.458885,63.692181757296645,0.0
2020-01-08T10:17:32.500000,0.023051493038569848,-0.10672676418329613,0.013479230275947898,-25.44920797098327,-31.33871292750126,27.959009913035985,52.551186,-1.458885,63.57106928986569,0.0
2020-01-08T10:17:32.600000,0.059184871936,-0.29934969472,0.162814837504,-25.918000204800002,-31.8295000832,27.984999679999998,52.551186,-1.458885,63.43295002112,0.0
2020-01-08T10:17:32.700000,-0.12753642386332195,0.0631756021814289,-0.021712007943752436,-26.009696316964,-31.87333309198669,27.56,52.551186,-1.458885,63.45827271739946,0.0
2020-01-08T10:17:32.800000,-0.16043857567592915,-0.09596430495955957,0.08026431002886972,-25.15841594196654,-31.519009913035983,27.520396014508364,52.551186,-1.458885,63.493693101429294,0.0
2020-01-08T10:17:32.900000,0.14297492864,0.275839745024,-0.274464853504,-25.84999936,-31.686000281600002,27.42250048,52.551186,-1.458885,63.708549767680005,0.0
2020-01-08T10:17:33.000000,0.05839700661203613,0.055230730323568275,-0.14590023893317888,-25.06666690801331,-32.01303013299062,28.070606099002116,52.551186,-1.458885,63.44303045880859,0.0
2020-01-08T10:17:33.100000,0.10780098522042628,0.6750276966828969,-0.4659633349470637,-25.349702913079074,-31.769009913035983,28.158514869553976,52.551186,-1.458885,63.63045541161531,0.0
2020-01-08T10:17:33.200000,0.053879944448,0.477840091904,-0.211005035008,-24.8895000832,-31.8609999616,28.15999936,52.551186,-1.458885,63.38755017728,0.0
2020-01-08T10:17:33.300000,-0.0010149194239999978,0.650120214272,-0.303610196736,-25.0660002816,-31.8670002432,27.4135004416,52.551186,-1.458885,63.64085007616001,0.0
2020-01-08T10:17:33.400000,0.043989735424,0.7716793044479999,-0.45556453350399995,-25.40249984,-32.1239997184,28.0,52.551186,-1.458885,63.6992498176,0.0
2020-01-08T10:17:33.500000,-0.298879963648,-0.04607954764800001,0.093769700352,-25.1329997568,-31.8055002368,27.9444997632,52.551186,-1.458885,63.47320006912,0.0
2020-01-08T10:17:33.600000,-0.21038773321197043,0.3989267087988953,-0.21747241330268235,-24.95242475802844,-31.988181340973675,27.752727717024506,52.551186,-1.458885,63.610909257109164,0.0
2020-01-08T10:17:33.700000,0.030657435790850403,-0.40364946075213354,0.2192494739323399,-25.759504956517993,-31.387821869510887,28.40990097102636,52.551186,-1.458885,63.837108891316525,0.0
2020-01-08T10:17:33.800000,0.09962721743695034,-0.0818577522697359,-0.00693624104323811,-25.76303013299062,-31.988181340973675,28.145454166979125,52.551186,-1.458885,63.74890936571516,0.0
2020-01-08T10:17:33.900000,0.046686159262516756,-0.3613000040554481,0.1833495053620628,-25.46990097102636,-31.28009902897364,27.599603985491633,52.551186,-1.458885,64.14199997972275,0.0
2020-01-08T10:17:34.000000,0.18452714503295675,-0.35208772235137137,0.19949701566253533,-25.329697041003932,-31.543030676020575,27.81,52.551186,-1.458885,63.944121111194434,0.0
2020-01-08T10:17:34.100000,0.014680000000000004,-0.172964,0.243816,-25.428800000000003,-32.011199999999995,27.81,52.551186,-1.458885,63.789759999999994,0.0
2020-01-08T10:17:34.200000,0.08529104176858092,-0.4527504632082143,0.09925544304503321,-25.409603985491636,-31.479603985491636,27.979505057904195,52.551186,-1.458885,63.91195056662214,0.0
2020-01-08T10:17:34.300000,-0.33470009856,-0.234760208896,0.15702033587199998,-25.6109999616,-31.6419997952,28.776499558399998,52.551186,-1.458885,64.4984999424,0.0
2020-01-08T10:17:34.400000,-0.379304631808,-0.43464966911999997,0.519684644096,-25.5690000384,-31.48250048,28.1809999616,52.551186,-1.458885,64.47765023744,0.0
2020-01-08T10:17:34.500000,0.06186479590400001,-0.056610262016,0.057635045376000005,-25.6109999616,-32.0554997248,28.09249984,52.551186,-1.458885,64.76539988224,0.0
2020-01-08T10:17:34.600000,-0.163314804224,-0.28315948185600004,0.040619670272000016,-25.6065001984,-31.7080000768,27.91750016,52.551186,-1.458885,64.64845016832,0.0
2020-01-08T10:17:34.700000,0.089619969792,0.31732462592,-0.30917462399999995,-25.7109993216,-31.734999679999998,28.072999756799998,52.551186,-1.458885,64.89030007808,0.0
2020-01-08T10:17:34.800000,0.018644868352000004,-0.10457468031999999,0.152759840256,-24.8940003584,-31.38500032,27.8070002432,52.551186,-1.458885,65.01080007168,0.0
2020-01-08T10:17:34.900000,-0.206825216,0.330935046656,-0.067695035392,-25.37,-31.8385001216,28.1945002752,52.551186,-1.458885,65.1232500736,0.0
2020-01-08T10:17:35.000000,-0.3969723771006855,0.4000818441814341,-0.16204865625945453,-25.389697041003934,-31.915151207983058,28.51303013299062,52.551186,-1.458885,65.25539406390688,0.0
2020-01-08T10:17:35.100000,0.10295739929181737,0.3861851142242308,-0.37563561088989206,-25.558613898527618,-31.508118855045613,28.259504956517993,52.551186,-1.458885,65.45148515072327,0.0
2020-01-08T10:17:35.200000,-0.08729992548132978,0.10723962416229862,-0.11194754899475834,-25.880396064197583,-31.769009662080645,28.292178175661288,52.551186,-1.458885,65.52183180578508,0.0
2020-01-08T10:17:35.300000,0.07965363365553194,0.09554791165655595,-0.11912663413650255,-25.842424945308984,-31.233838068049586,28.15464671931485,52.551186,-1.458885,65.80415162211224,0.0
2020-01-08T10:17:35.400000,-0.011570035711999998,-0.223034788096,0.15844984832,-25.3340003584,-31.5840003584,27.9490000384,52.551186,-1.458885,65.68864989184,0.0
2020-01-08T10:17:35.500000,-0.059870003712,0.010594796032000003,-0.015999884799999996,-25.8009999616,-31.9384994816,28.0090000384,52.551186,-1.458885,65.6222503296,0.0
2020-01-08T10:17:35.600000,-0.044609913855999994,-0.202459753216,0.10441986099200001,-25.8055002368,-31.32500032,28.0885001216,52.551186,-1.458885,66.06210000896,0.0
2020-01-08T10:17:35.700000,0.062734969856,0.097459881216,-0.052179880447999996,-26.0359996416,-31.6839997184,28.28750016,52.551186,-1.458885,66.10430012928,0.0
2020-01-08T10:17:35.800000,0.010339947264000001,-0.00388475929599999,0.060789804544,-25.6170002432,-31.4045004032,28.4339997184,52.551186,-1.458885,66.36180036608,0.0
2020-01-08T10:17:35.900000,-0.049094954752,0.28758487961600004,-0.17980991897600002,-25.9114998784,-31.9114998784,28.13500032,52.551186,-1.458885,66.84109997056,0.0
2020-01-08T10:17:36.000000,0.02845460864348532,0.13947276989235077,-0.06992726449954619,-25.645454166979125,-31.6924240339885,28.588787983005748,52.551186,-1.458885,66.78609085149682,0.0
2020-01-08T10:17:36.100000,0.09248908754952083,0.2339307111481734,-0.10992082548646367,-25.129703014465274,-31.409603985491636,28.612178130489113,52.551186,-1.458885,66.70666337245996,0.0
2020-01-08T10:17:36.200000,-0.050119844351999995,0.314714697984,-0.337409775616,-25.4054995968,-31.5929998848,28.0195005952,52.551186,-1.458885,66.89465058303999,0.0
2020-01-08T10:17:36.300000,0.13628991334399998,-0.04184980992,-0.051565051904,-24.90750016,-31.4204999168,28.8580002048,52.551186,-1.458885,67.59984970496,0.0
2020-01-08T10:17:36.400000,0.05847515904,0.152204750848,-0.131120045312,-25.1109999616,-31.3385001216,28.9979994368,52.551186,-1.458885,67.28960034816,0.0
2020-01-08T10:17:36.500000,0.24374988928,-0.173494977792,-0.135559762176,-25.0885001216,-31.4534998016,28.2785001216,52.551186,-1.458885,67.76490005504,0.0
2020-01-08T10:17:36.600000,0.11704008678399999,-0.15742505728,0.21160513356799998,-25.2409999616,-31.2455002368,28.4204999168,52.551186,-1.458885,67.84070001152001,0.0
2020-01-08T10:17:36.700000,0.229209986816,-0.22913498137600002,0.31129966848,-25.1614998784,-31.5690000384,28.4135004416,52.551186,-1.458885,67.9220002816,0.0
2020-01-08T10:17:36.800000,0.196579935488,-0.16905984921599998,-0.136620032512,-25.03750016,-31.6109999616,28.9159996416,52.551186,-1.458885,68.27379990528,0.0
2020-01-08T10:17:36.900000,0.12467005875199999,-0.0009601372160000024,-0.12699977471999999,-25.3055002368,-31.5314998784,28.36499968,52.551186,-1.458885,68.22030030847999,0.0
2020-01-08T10:17:37.000000,0.153364789504,-0.115069709312,0.12370479308799999,-25.62,-31.3519999232,27.9865001984,52.551186,-1.458885,68.61604994048,0.0
2020-01-08T10:17:37.100000,-0.14177581396311018,0.22843923986150153,-0.11887261060356488,-25.657878925007566,-31.26818188400363,28.287878925007565,52.551186,-1.458885,68.56639404580586,0.0
2020-01-08T10:17:37.200000,-0.2095148391381159,-0.045226755058537856,0.06670099333132251,-25.77178211598075,-31.30188114495439,28.46990097102636,52.551186,-1.458885,68.75777229419235,0.0
2020-01-08T10:17:37.300000,-0.125995085312,-0.226359972096,0.125840136704,-25.2680000768,-31.1365008384,28.3670002432,52.551186,-1.458885,68.9502502144,0.0
2020-01-08T10:17:37.400000,-0.17151187580646415,-0.23064863453825646,0.30039997465860224,-25.418485024009684,-32.18333309198669,28.585454166979126,52.551186,-1.458885,69.23666667270034,0.0
2020-01-08T10:17:37.500000,0.193796,-0.455352,0.253568,-25.5892,-31.8708,28.0208,52.551186,-1.458885,69.25288,0.0
2020-01-08T10:17:37.600000,0.1094168258007609,-0.43736436781900534,0.22834357376226455,-25.08059407245565,-32.11079202901673,28.179108942009627,52.551186,-1.458885,69.31640595796021,0.0
2020-01-08T10:17:37.700000,0.068185034496,-0.520934949376,0.315015033344,-25.311500518400003,-31.7455002368,28.4114998784,52.551186,-1.458885,69.46845002752,0.0
2020-01-08T10:17:37.800000,0.07640983961600001,-0.422364866304,0.335389897984,-25.9429997568,-32.06,28.2785001216,52.551186,-1.458885,69.53740013824,0.0
2020-01-08T10:17:37.900000,-0.11807492096,-0.274755127808,0.201145005312,-25.5179995648,-31.9759996416,28.4204999168,52.551186,-1.458885,69.75670015232001,0.0
2020-01-08T10:17:38.000000,-0.004294962431999999,-0.32929950848,0.147839742464,-25.070500556800003,-31.5090000384,28.2919999232,52.551186,-1.458885,69.9529999744,0.0
2020-01-08T10:17:38.100000,0.060780064768000006,0.24060964633600002,-0.1525748224,-25.77249984,-31.493999718399998,28.1990000384,52.551186,-1.458885,69.95515015424,0.0
2020-01-08T10:17:38.200000,0.146739999744,-0.13125458252799999,0.033484787456,-25.52249984,-31.1485001216,28.1944997632,52.551186,-1.458885,70.17080004608,0.0
2020-01-08T10:17:38.300000,0.09177859013909324,0.38142712150165886,-0.22986053749621818,-25.338787983005748,-31.39484879201694,27.8224240339885,52.551186,-1.458885,70.25548493350469,0.0
2020-01-08T10:17:38.400000,-0.15369600132815928,0.18292180462371777,-0.18109904620929662,-25.460396014508365,-31.860495043482008,27.539603985491635,52.551186,-1.458885,70.39666337245995,0.0
2020-01-08T10:17:38.500000,0.16829500467199998,0.34075487052799996,-0.417729710848,-25.3055002368,-31.7814998784,27.7785001216,52.551186,-1.458885,70.44800000000001,0.0
2020-01-08T10:17:38.600000,0.12076977075199999,0.196865119744,-0.044425045760000004,-25.54499968,-31.5554997248,27.8829997568,52.551186,-1.458885,70.50095022592001,0.0
2020-01-08T10:17:38.700000,-0.169329938688,0.347709965056,-0.12914010214399999,-25.12,-31.274000358400002,27.5509999616,52.551186,-1.458885,70.804750016,0.0
2020-01-08T10:17:38.800000,-0.09359699032113758,0.2872696461771984,-0.2573757306985175,-25.1775759660115,-31.75,27.575757850015126,52.551186,-1.458885,70.83418184780164,0.0
2020-01-08T10:17:38.900000,-0.1314564394179418,0.2059910873923722,-0.17998215552136587,-25.42079202901673,-31.71990097102636,28.03009902897364,52.551186,-1.458885,70.90803962172808,0.0
2020-01-08T10:17:39.000000,-0.10280282765403059,0.15689199710036195,-0.014190156945444218,-25.008910912169355,-31.568910912169354,28.106831486419352,52.551186,-1.458885,71.09011889022943,0.0
2020-01-08T10:17:39.100000,0.20744773012893117,-0.03179098335221014,-0.1337557057080353,-25.09535328068515,-31.59454563790669,27.532424945308986,52.551186,-1.458885,71.25652542162506,0.0
2020-01-08T10:17:39.200000,-0.005936356889627869,0.01520903446688681,0.002436398521924189,-25.272121074992434,-31.458181884003633,26.89303013299062,52.551186,-1.458885,71.09278780199575,0.0
2020-01-08T10:17:39.300000,0.020164,-0.07633999999999999,0.049504,-24.8296,-31.5808,26.4588,52.551186,-1.458885,71.05,0.0
2020-01-08T10:17:39.400000,0.03668906727228026,-0.11211287984974565,0.06556141925476072,-23.314257232004582,-31.21475217410039,25.629703014465274,52.551186,-1.458885,71.38452471161962,0.0
2020-01-08T10:17:39.500000,-0.293064917504,-0.135239792384,0.28402474752,-22.120501836800003,-28.3044983552,26.7500032,52.551186,-1.458885,71.06045007872,0.0
2020-01-08T10:17:39.600000,-0.140434816256,0.07589472435200001,-0.016679852288,-24.9440016384,-26.2520005632,30.4194975232,52.551186,-1.458885,71.21840022784001,0.0
2020-01-08T10:17:39.700000,0.07005442401330164,-0.21826034562563518,0.13446953395100836,-27.489698308073823,-26.895454166979125,27.29060664203207,52.551186,-1.458885,71.57448504211068,0.0
2020-01-08T10:17:39.800000,-0.09555689065801956,0.1303412445600068,-0.08692356803316953,-29.315294424728563,-26.89823455594095,27.728824108142298,52.551186,-1.458885,71.81407850656815,121.53160113868682
2020-01-08T10:17:39.900000,0.023349499635393234,-0.1501142219912184,0.06363748079996276,-27.681820473833646,-30.32585667075233,25.40979682869688,52.551072728088684,-1.458581386025476,71.49567674119126,121.53075684586327
2020-01-08T10:17:40.000000,0.033830061568,-0.045089841664,-0.060770145792000005,-25.6659996416,-31.9670001152,26.3890000384,52.550385,-1.456738,71.4909998848,0.0
2020-01-08T10:17:40.100000,0.12420609176171846,0.09827551529663658,-0.20097556416933227,-25.132424033988503,-32.139697041003934,26.524848792016943,52.550385,-1.456738,71.35542430550349,0.0
2020-01-08T10:17:40.200000,0.10410688741822569,-0.1745118165619432,0.07125344827149196,-24.90980204343892,-32.28960398549163,26.990495043482007,52.550385,-1.456738,71.42559404203979,0.0
2020-01-08T10:17:40.300000,-0.23492718666525306,0.335754431253701,-0.07596062076081082,-25.420302958996068,-32.48030295899606,26.77939335796793,52.550385,-1.456738,71.2865151751013,0.0
2020-01-08T10:17:40.400000,-0.08785939710694471,0.1635198047808664,-0.09521484927673617,-25.279900971026358,-32.341485130446024,26.017821869510886,52.550385,-1.456738,71.2837128463923,0.0
2020-01-08T10:17:40.500000,-0.02257503744,0.22945018111999999,-0.10650512716800001,-25.195000320000002,-32.292000435199995,26.7409999616,52.550385,-1.456738,71.09495008512,0.0
