timestamp,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,vehicle_speed,heading,gnss_available
2020-01-08 10:17:11.800,0.0562455320367727,-0.0758881063845426,0.0401762492681183,-24.708910985448544,-31.79079202901673,27.91940592754435,52.552937,-1.464325,12.494546215774061,0.0,True
2020-01-08 10:17:11.900,-0.0337605519770169,0.0262090833395824,0.1167241661257916,-25.4424240339885,-31.37,27.87666690801331,52.552937,-1.464325,12.6263974452021,0.0,True
2020-01-08 10:17:12.000,0.0460821757986064,0.0002742484114049,0.0183118936154573,-25.12,-31.39059407245565,28.131188043525096,52.552937,-1.464325,12.878954919469782,0.0,True
2020-01-08 10:17:12.100,0.02482499584,-0.06547495808,0.128170024192,-25.0554997248,-31.4714998784,27.6695007232,52.552937,-1.464325,13.097083406222222,0.0,True
2020-01-08 10:17:12.200,-0.003905099008,-0.041720136192,0.147864946944,-24.811500518400003,-31.23499968,28.6014998784,52.552937,-1.464325,13.209222287644444,0.0,True
2020-01-08 10:17:12.300,-0.1200399344639999,-0.1574247219199999,0.0521398922239999,-25.5,-30.9045004032,28.3559996416,52.552937,-1.464325,13.322027888355557,0.0,True
2020-01-08 10:17:12.400,-0.0293484716292708,0.1733089512022941,-0.076757524197156,-25.537878925007565,-31.44,27.92696986700938,52.552937,-1.464325,13.496793030311128,0.0,True
2020-01-08 10:17:12.500,-0.0217475328934861,-0.0091999787088973,-0.0080891159376576,-25.680296985534724,-31.38930689857071,28.11079202901673,52.552937,-1.464325,13.670613322456848,0.0,True
2020-01-08 10:17:12.600,-0.089294996992,0.17485002368,-0.080155056128,-25.3670002432,-31.12,27.7830003968,52.552937,-1.464325,13.779805623466666,0.0,True
2020-01-08 10:17:12.700,-0.05897488768,0.1759248704,-0.136279921408,-25.6990000384,-31.1485001216,28.3385001216,52.552937,-1.464325,13.9105001728,0.0,True
2020-01-08 10:17:12.800,0.075814938624,0.0463551815679999,-0.055255099648,-25.6179994368,-31.2544997632,28.3964995584,52.552937,-1.464325,14.155000064000001,0.0,True
2020-01-08 10:17:12.900,-0.0218250688,0.226719740672,-0.1471298273279999,-24.9645004032,-30.9670001152,27.8670002432,52.552937,-1.464325,14.25379172551111,110.6601416103698,True
2020-01-08 10:17:13.000,-0.0884120314750503,-0.0061844447777326,0.0192906813474383,-25.43333309198669,-31.168485024009684,28.21878798300575,52.55289593924529,-1.4641459084425643,14.349368749947923,110.65975618004438,True
2020-01-08 10:17:13.100,0.0460435615959202,0.5613653104572264,-0.3152574144997478,-25.14871292750126,-31.291089014551456,28.389504956517992,52.552666,-1.463143,14.486724447649376,0.0,True
2020-01-08 10:17:13.200,0.0556273912065349,0.2983849914278843,-0.2310757940520119,-25.62,-30.5560608090112,28.364242149984875,52.552666,-1.463143,14.710766039280315,0.0,True
2020-01-08 10:17:13.300,0.2295059346413843,0.5284821839095026,-0.3212901204214624,-25.591485130446024,-30.94920797098327,28.00970301446528,52.552666,-1.463143,14.798094069639367,0.0,True
2020-01-08 10:17:13.400,0.124669765632,0.5072147056640001,-0.447504772608,-25.4294999552,-31.37,28.45500032,52.552666,-1.463143,14.911805674666665,0.0,True
2020-01-08 10:17:13.500,-0.182279981568,0.1568151728639999,-0.14872501376,-25.3234998016,-31.4555003648,28.8229997568,52.552666,-1.463143,15.078083367822224,0.0,True
2020-01-08 10:17:13.600,-0.120734841856,0.312554684928,-0.150589929984,-25.1065001984,-31.9204999168,28.5285001216,52.552666,-1.463143,15.156305693866667,0.0,True
2020-01-08 10:17:13.700,0.077989951744,-0.0749248678399999,-0.06045001216,-25.3144997632,-31.6794994432,28.5579994368,52.552666,-1.463143,15.34945837368889,0.0,True
2020-01-08 10:17:13.800,0.0296273296631404,0.0603725816419674,-0.0579181141862696,-25.046969867009377,-30.98696986700938,27.838787983005748,52.552666,-1.463143,15.416523617780467,0.0,True
2020-01-08 10:17:13.900,0.1205799999999999,-0.1400519999999999,0.049228,-25.1804,-31.29,28.0608,52.552666,-1.463143,15.517544444444445,0.0,True
2020-01-08 10:17:14.000,0.0800326379929587,-0.0308752610061059,0.0707059457938666,-24.55861389852761,-31.519009913035983,28.389504956517992,52.552666,-1.463143,15.67729099515909,0.0,True
2020-01-08 10:17:14.100,-0.201254938368,-0.121579904768,0.114780002048,-24.9180002048,-31.65750016,28.44,52.552666,-1.463143,15.831444527644445,0.0,True
2020-01-08 10:17:14.200,-0.11459997952,-0.046610219776,0.13452507264,-25.2170001152,-31.7679995648,28.40249984,52.552666,-1.463143,15.957236176355556,0.0,True
2020-01-08 10:17:14.300,-0.0977333707420633,-0.3034847217230082,0.2321363677502269,-25.40787892500757,-31.179393900997884,28.170302958996068,52.552666,-1.463143,16.062533737531503,0.0,True
2020-01-08 10:17:14.400,-0.1237583956647259,-0.1252693182538254,0.2313554410173091,-25.512277159462755,-31.110495043482008,28.020396014508364,52.552666,-1.463143,16.1838861493492,0.0,True
2020-01-08 10:17:14.500,0.041169981952,-0.199154910208,0.1616598645759999,-24.9294999552,-31.0509999616,27.7454997248,52.552666,-1.463143,16.289347288177776,0.0,True
2020-01-08 10:17:14.600,0.057910173696,0.00455036032,-0.064160196096,-24.9735004416,-31.1410006016,27.3514998784,52.552666,-1.463143,16.410986256355553,0.0,True
2020-01-08 10:17:14.700,0.293130019328,0.459339898624,-0.319394977792,-25.52249984,-31.86499968,27.2365001984,52.552666,-1.463143,16.616638943288887,0.0,True
2020-01-08 10:17:14.800,0.254089723904,0.32522500224,-0.244389805824,-25.2544997632,-31.40249984,27.5465001984,52.552666,-1.463143,16.706013961955556,0.0,True
2020-01-08 10:17:14.900,-0.1069787675288775,0.3332303212410044,-0.0369244249700687,-25.00515175101301,-31.28393973401876,27.67818134097368,52.552666,-1.463143,16.82199501805934,0.0,True
2020-01-08 10:17:15.000,-0.037644,0.278936,-0.2496359999999999,-25.3412,-31.8596,26.9992,52.552666,-1.463143,16.948988888888888,0.0,True
2020-01-08 10:17:15.100,0.1553178181182213,-0.1357188002970615,0.0921791927630528,-25.22960398549164,-32.051881144954386,27.33059407245565,52.552666,-1.463143,17.08331134660873,0.0,True
2020-01-08 10:17:15.200,0.0970847488745057,-0.070736479976417,-0.0019756383834256,-25.44,-31.632424033988503,27.250605374962184,52.552666,-1.463143,17.22820712555858,0.0,True
2020-01-08 10:17:15.300,-0.0187108668266878,-0.2010524437876871,0.1675881094261287,-25.47960398549164,-31.270396014508364,26.41811895643181,52.552666,-1.463143,17.330789340170142,0.0,True
2020-01-08 10:17:15.400,0.120004723968,0.018329810688,0.103660062976,-25.6614998784,-31.0885001216,27.59249984,52.552666,-1.463143,17.43083335822222,0.0,True
2020-01-08 10:17:15.500,-0.248190006784,-0.146969632512,0.15159984768,-25.5465001984,-31.2965001984,27.45500032,52.552666,-1.463143,17.496472361244447,0.0,True
2020-01-08 10:17:15.600,-0.18617469696,0.215234462976,-0.024479888128,-25.8295000832,-31.4939997184,27.7854995968,52.552666,-1.463143,17.693402830222222,0.0,True
2020-01-08 10:17:15.700,0.2111549780479999,-0.431054714368,0.127490014464,-25.9114998784,-31.1395000832,27.2214998784,52.552666,-1.463143,17.76618056888889,0.0,True
2020-01-08 10:17:15.800,0.1380301438512201,-0.084442542776538,0.1508515301808289,-25.72121201699425,-31.212121074992435,27.097878925007564,52.552666,-1.463143,17.814528730450558,0.0,True
2020-01-08 10:17:15.900,-0.1090712876808159,-0.276354460866193,0.180547528838038,-25.58059407245565,-31.049108942009628,27.270396014508364,52.552666,-1.463143,17.98008250443072,0.0,True
2020-01-08 10:17:16.000,-0.106169967872,-0.2599547361279999,0.2074199685119999,-25.6239997184,-31.3190000384,27.0795000832,52.552666,-1.463143,17.958263932444442,0.0,True
2020-01-08 10:17:16.100,-0.060844988672,0.02479971968,0.143684906496,-25.2409999616,-31.3519999232,27.2080000768,52.552666,-1.463143,18.022527805155555,0.0,True
2020-01-08 10:17:16.200,-0.028984928256,-0.253194597632,0.0005999193599999,-25.2830003968,-31.2785001216,27.2919999232,52.552666,-1.463143,18.059222223644444,0.0,True
2020-01-08 10:17:16.300,0.069255012608,0.243279838208,-0.113520029952,-25.8009999616,-31.4955002368,27.19,52.552666,-1.463143,18.05840276622222,0.0,True
2020-01-08 10:17:16.400,0.067054919168,0.1203653923839999,-0.1867201425919999,-25.8160002816,-31.77249984,27.2365001984,52.552666,-1.463143,18.030763836444443,0.0,True
2020-01-08 10:17:16.500,-0.02859995008,0.676840150784,-0.400970106112,-26.11499968,-31.6170002432,27.38749952,52.552666,-1.463143,17.96815280782222,0.0,True
2020-01-08 10:17:16.600,0.0355099906559999,0.751744465152,-0.456039633664,-25.61499968,-31.8544996352,26.9465008384,52.552666,-1.463143,17.994097162666666,0.0,True
2020-01-08 10:17:16.700,0.0063299284479999,0.127485367296,-0.0379752921599999,-25.2830003968,-31.3805000448,27.90999936,52.552666,-1.463143,17.900916606577777,0.0,True
2020-01-08 10:17:16.800,-0.0631696045449021,0.4720419056213942,-0.3431512152234568,-25.87666690801331,-31.382424033988503,27.16454583302088,52.552666,-1.463143,17.822626268111417,0.0,True
2020-01-08 10:17:16.900,0.0397682914650559,-0.2198791380145033,0.061045506690222,-26.18980194205272,-31.08059407245565,27.70089105799037,52.552666,-1.463143,17.821254119166525,0.0,True
2020-01-08 10:17:17.000,-0.150009902336,0.357454962688,-0.229564885504,-25.9180002048,-31.19,27.5330003968,52.552666,-1.463143,17.763513865955556,0.0,True
2020-01-08 10:17:17.100,-0.0312091304021783,0.2700210749924364,-0.0797575839304507,-26.10363605098276,-31.16121201699425,28.12666690801331,52.552666,-1.463143,17.721397264192117,0.0,True
2020-01-08 10:17:17.200,-0.0912386131888241,0.0921812098415587,-0.0851603914521292,-25.68970301446528,-31.039603985491635,28.45089105799037,52.552666,-1.463143,17.654526951691444,0.0,True
2020-01-08 10:17:17.300,-0.0680349250559999,0.2227897802239999,-0.031714936064,-26.0044997632,-31.2304999168,28.2080000768,52.552666,-1.463143,17.648777789155556,0.0,True
2020-01-08 10:17:17.400,0.0101249087999999,-0.0288848284159999,0.0296048993279999,-25.820500556800003,-31.12,28.2544997632,52.552666,-1.463143,17.64513880888889,0.0,True
2020-01-08 10:17:17.500,-0.0931322991280952,0.1541910415171243,-0.0949382077010726,-26.45852910615956,-31.10235288802775,28.050294449826573,52.552666,-1.463143,17.548039243244872,0.0,True
2020-01-08 10:17:17.600,0.0062247604946873,-0.0571579389083308,-0.0687514314896042,-25.80298997640576,-31.03350501179712,28.514433738183087,52.552666,-1.463143,17.602711906119193,0.0,True
2020-01-08 10:17:17.700,-0.0165841553642172,0.232705925516626,-0.212610871895998,-25.52841594196654,-31.210396014508365,27.389504956517992,52.552666,-1.463143,17.618424095811086,0.0,True
2020-01-08 10:17:17.800,0.018930042368,0.15100019072,-0.0938501798399999,-26.33249984,-31.07500032,27.5810006016,52.552666,-1.463143,17.644402766933332,0.0,True
2020-01-08 10:17:17.900,0.0861697366821904,0.3928757162177188,-0.3243211817883269,-26.06393919098881,-31.40454510898094,28.34212107499244,52.552666,-1.463143,17.627727264499544,0.0,True
2020-01-08 10:17:18.000,0.1412792039155351,0.3463099120221224,-0.2803465365205775,-25.72940592754435,-30.88108911593766,28.090396014508364,52.552666,-1.463143,17.62133663767866,0.0,True
2020-01-08 10:17:18.100,0.116669729441791,0.4526485349827653,-0.3145000669736941,-25.64878798300575,-30.98696986700938,27.88,52.552666,-1.463143,17.668047185280383,0.0,True
2020-01-08 10:17:18.200,0.115383135672482,0.4624771848093052,-0.3529435230691631,-25.740296985534723,-31.299108942009628,27.929108942009627,52.552666,-1.463143,17.743311332527313,0.0,True
2020-01-08 10:17:18.300,-0.13549990272,0.160120244992,-0.055550208,-25.33249984,-31.5044997632,28.1239997184,52.552666,-1.463143,17.75770834488889,0.0,True
2020-01-08 10:17:18.400,-0.0256788580338695,0.3707723119370912,-0.2417390679020166,-25.168485024009684,-31.22787892500757,27.740909057998184,52.552666,-1.463143,17.779705411279107,0.0,True
2020-01-08 10:17:18.500,-0.1364019815933349,-0.1877712339461284,0.1985365930687322,-25.508118855045613,-31.46851486955397,27.709009913035985,52.552666,-1.463143,17.829793737515065,0.0,True
2020-01-08 10:17:18.600,-0.119134876416,0.156684567296,-0.083569751552,-25.8054997248,-31.62,27.8205000448,52.552666,-1.463143,17.90913893617778,0.0,True
2020-01-08 10:17:18.700,0.050640024064,-0.36114975744,0.217239875584,-25.4955002368,-31.54499968,27.91750016,52.552666,-1.463143,17.97286111502222,0.0,True
2020-01-08 10:17:18.800,0.076659974656,-0.07335014656,0.08710014976,-25.8385001216,-31.2430005248,28.0729997568,52.552666,-1.463143,17.976388881777776,0.0,True
2020-01-08 10:17:18.900,0.0369849743359999,-0.251469929472,0.2466698321919999,-26.0,-31.8919997952,27.7695000832,52.552666,-1.463143,17.973986141155553,0.0,True
2020-01-08 10:17:19.000,-0.0023878979310558,-0.1379665948660396,0.0479819057248286,-26.046969867009377,-31.62,27.73757524197156,52.552666,-1.463143,18.025252566391156,0.0,True
2020-01-08 10:17:19.100,-0.0305267317397112,-0.0132128626140911,0.1405960124806415,-26.300495043482005,-31.54079202901673,27.09841594196654,52.552666,-1.463143,18.08765676489582,0.0,True
2020-01-08 10:17:19.200,-0.021184993536,0.070570047232,-0.089530011648,-26.2034998016,-31.15750016,27.97750016,52.552666,-1.463143,18.08544446293333,0.0,True
2020-01-08 10:17:19.300,-0.0213879106017547,0.1436333707420633,-0.0950151153680062,-25.91121201699425,-31.360909057998185,28.056666183973377,52.552666,-1.463143,18.120774449779926,0.0,True
2020-01-08 10:17:19.400,-0.045665330734467,0.181824740007756,-0.032969303045895,-25.710396014508365,-31.379703014465274,27.300495043482005,52.552666,-1.463143,18.189031908209436,0.0,True
2020-01-08 10:17:19.500,0.093820029952,0.0911750591999999,-0.0241301012479999,-25.6035004416,-31.71249984,27.3445004032,52.552666,-1.463143,18.251027862755556,0.0,True
2020-01-08 10:17:19.600,0.1092665785751411,0.1443605139649202,-0.1550090779092829,-26.199090942001817,-31.453030132990623,27.92696986700938,52.552666,-1.463143,18.36830809680644,0.0,True
2020-01-08 10:17:19.700,-0.0170197956561081,0.012054461880055,-0.0977989863914369,-26.20089105799037,-31.199504956517995,28.10128707249874,52.552666,-1.463143,18.40462872020478,0.0,True
2020-01-08 10:17:19.800,0.0088648842239999,0.035414869504,0.129780130048,-25.94,-31.21249984,27.70500032,52.552666,-1.463143,18.477652827022226,0.0,True
2020-01-08 10:17:19.900,-0.13154994304,-0.0737747263999999,0.221679655168,-25.9670001152,-31.0555002368,28.0819997952,52.552666,-1.463143,18.544097226666665,0.0,True
2020-01-08 10:17:20.000,-0.061885025536,0.215244682752,-0.195889827584,-26.1395000832,-31.3429998848,27.7919999232,52.552666,-1.463143,18.558416702577777,0.0,True
2020-01-08 10:17:20.100,-0.097135005696,-0.152879772928,0.023664959744,-26.1839997184,-31.302500480000003,27.5864995584,52.552666,-1.463143,18.607152782222222,0.0,True
2020-01-08 10:17:20.200,-0.092894949632,0.095689773824,0.0102951710719999,-25.9045004032,-31.9114998784,27.0090000384,52.552666,-1.463143,18.618888913777777,0.0,True
2020-01-08 10:17:20.300,-0.0321969921312374,-0.1635634874417859,0.1847422332494653,-26.32636322497731,-31.57878725896581,27.06,52.552666,-1.463143,18.665117892808183,0.0,True
2020-01-08 10:17:20.400,-0.04644850189212,0.015599967556415,-0.0653455158149803,-25.62029698553473,-30.680198057947287,27.050495043482005,52.552666,-1.463143,18.73572057004956,0.0,True
2020-01-08 10:17:20.500,0.043745387736315,-0.2145362120816407,0.1580393303664935,-25.401515700030256,-30.980302958996067,26.962121074992435,52.552666,-1.463143,18.716952854944058,0.0,True
2020-01-08 10:17:20.600,-0.05608,-0.022772,0.071844,-26.2996,-31.0012,26.7804,52.552666,-1.463143,18.71762222222222,0.0,True
2020-01-08 10:17:20.700,-0.0453623811563603,-0.2467366336232133,0.1416514889831217,-26.51089105799037,-31.58069300004309,26.949504956517995,52.552666,-1.463143,18.775019250001193,0.0,True
2020-01-08 10:17:20.800,-0.066409913856,-0.226044913152,0.165054962688,-26.2680000768,-31.1035004416,26.9444997632,52.552666,-1.463143,18.762055569066664,0.0,True
2020-01-08 10:17:20.900,0.048045000192,-0.139035120896,0.126045044992,-26.40750016,-31.6239997184,26.74250048,52.552666,-1.463143,18.783000012800002,0.0,True
2020-01-08 10:17:21.000,0.0324363062068323,-0.2401755424481341,0.1472241027722972,-26.53515120798306,-31.259090942001816,27.417878925007564,52.552666,-1.463143,18.79713803677721,0.0,True
2020-01-08 10:17:21.100,-0.0523762350740499,0.0455821484243316,-0.0309227482758008,-26.08059407245565,-31.34960398549164,27.579306898570707,52.552666,-1.463143,18.79343235104184,0.0,True
2020-01-08 10:17:21.200,-0.021909961216,-0.158479804928,0.145924896,-26.1329997568,-31.5134998016,27.4420005632,52.552666,-1.463143,18.859347224177775,0.0,True
2020-01-08 10:17:21.300,0.010669919232,0.077844902912,0.014340027904,-26.0170008832,-31.2409999616,28.0864995584,52.552666,-1.463143,18.854902747733334,0.0,True
2020-01-08 10:17:21.400,-0.078104921088,-0.003009794816,-0.002270228992,-27.1329997568,-31.26500032,27.46249984,52.552666,-1.463143,18.834208415288888,0.0,True
2020-01-08 10:17:21.500,0.032280023808,0.230634834176,-0.266964831744,-26.7544997632,-31.6239997184,27.2695000832,52.552666,-1.463143,18.937180530488888,0.0,True
2020-01-08 10:17:21.600,0.0659303103804054,0.0457031581070493,-0.0573485349827652,-26.33545416697913,-31.3060608090112,27.38,52.552666,-1.463143,18.903131310388737,0.0,True
2020-01-08 10:17:21.700,0.0684920736266605,0.2150277047937931,-0.1288009862342883,-25.81970301446528,-31.461584058033463,27.38,52.552666,-1.463143,18.914114421089007,0.0,True
2020-01-08 10:17:21.800,0.018234985216,0.0867100956159999,-0.106840044544,-26.1614998784,-30.7235004416,27.45500032,52.552666,-1.463143,18.992291655111114,120.82774270835876,True
2020-01-08 10:17:21.900,-0.004685014016,0.214015001344,-0.147354920448,-26.0555002368,-31.27249984,27.8139997184,52.55255109950976,-1.46282634864896,18.982069466311106,120.82693606722438,True
2020-01-08 10:17:22.000,-0.009529941248,0.211434981376,-0.046170019072,-26.3609999616,-30.98499968,27.3829997568,52.5519,-1.461032,19.013777789155554,0.0,True
2020-01-08 10:17:22.100,0.071320012032,0.214045116672,-0.1030751347199999,-26.3670002432,-30.6170002432,27.1260002816,52.5519,-1.461032,19.025138872888885,0.0,True
2020-01-08 10:17:22.200,0.0418755931309296,0.3369695810136042,-0.2726666328781363,-26.65212107499244,-31.03393973401876,27.47121201699425,52.5519,-1.461032,19.01723068803044,0.0,True
2020-01-08 10:17:22.300,-0.132772,0.214304,-0.2276,-26.4688,-31.5696,27.3404,52.5519,-1.461032,19.078655555555557,0.0,True
2020-01-08 10:17:22.400,0.1921286535151863,0.386138534107586,-0.1679108293137928,-26.580396014508366,-31.62,27.549108942009628,52.5519,-1.461032,19.00924092431548,0.0,True
2020-01-08 10:17:22.500,-0.2954799572479999,-0.1674795092479999,0.269764657664,-26.3144997632,-31.6019999232,27.7454997248,52.5519,-1.461032,19.009444437333332,0.0,True
